VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
388,1426,1053.6,42.25401111,-83.76231333,7.559999943,296
388,1426,1054.6,42.25401111,-83.76231333,4.610000134,296
388,1426,1055,42.25397389,-83.762265,4.610000134,297
388,1426,1055.7,42.25397389,-83.762265,4.989999771,297
388,1426,1056.7,42.25397389,-83.762265,3.849999905,297
388,1426,1056.9,42.25397389,-83.762265,3.849999905,297
388,1426,1057.8,42.25397389,-83.762265,9.729999542,297
388,1426,1058.1,42.25394583,-83.76221806,9.729999542,298
388,1426,1058.8,42.25394583,-83.76221806,9.649999619,298
388,1426,1059.9,42.25394583,-83.76221806,5.269999981,298
388,1426,1061,42.25394583,-83.76221806,11.36999989,298
388,1426,1061.1,42.25388917,-83.76216583,11.36999989,299
388,1426,1062,42.25388917,-83.76216583,11.36999989,299
388,1426,1062.1,42.25388917,-83.76216583,18.28999901,299
388,1426,1063.1,42.25388917,-83.76216583,23.14999962,299
388,1426,1064.2,42.25388917,-83.76216583,23.78999901,299
388,1426,1065,42.25370417,-83.76226528,23.78999901,297
388,1426,1065.2,42.25370417,-83.76226528,20.52000046,297
388,1426,1066.2,42.25370417,-83.76226528,16.56999969,297
388,1426,1067,42.25370417,-83.76226528,16.56999969,297
388,1426,1067.3,42.25370417,-83.76226528,11.63000011,297
388,1426,1068,42.25362972,-83.76233917,11.63000011,296
388,1426,1068.3,42.25362972,-83.76233917,8.869999886,296
388,1426,1069.4,42.25362972,-83.76233917,6.059999943,296
388,1426,1070.4,42.25362972,-83.76233917,7.509999752,296
388,1426,1071.1,42.25358694,-83.76238028,7.509999752,295
388,1426,1071.4,42.25358694,-83.76238028,6.699999809,295
388,1426,1072,42.25358694,-83.76238028,6.699999809,295
388,1426,1072.5,42.25358694,-83.76238028,3.519999981,295
388,1426,1073.5,42.25358694,-83.76238028,0.949999988,295
388,1426,1074,42.25356111,-83.76240278,0.949999988,295
388,1426,1074.6,42.25356111,-83.76240278,0.199999988,295
388,1426,1075.9,42.25356111,-83.76240278,0,295
388,1426,1076.9,42.25356111,-83.76240278,0,295
388,1426,1077,42.25355278,-83.762405,0,295
388,1426,1077.9,42.25355278,-83.762405,1.639999986,295
388,1426,1078.5,42.25355278,-83.762405,1.639999986,295
388,1426,1078.9,42.25355278,-83.762405,0.239999995,295
388,1426,1079.9,42.25355278,-83.762405,0,295
388,1426,1080.5,42.25355278,-83.762405,0,295
388,1426,1080.9,42.25355278,-83.762405,0,295
388,1426,1082,42.25355278,-83.762405,0,295
388,1426,1083,42.25355278,-83.762405,0,295
388,1426,1084,42.25355278,-83.762405,0,295
388,1426,1084.9,42.25355278,-83.762405,0,295
388,1426,1085.1,42.25355278,-83.762405,0,295
388,1426,1086.1,42.25355278,-83.762405,0,295
388,1426,1087.1,42.25354417,-83.76241306,0,295
388,1426,1087.2,42.25354417,-83.76241306,0,295
388,1426,1087.9,42.25354417,-83.76241306,1.039999962,295
388,1426,1088,42.25354417,-83.76241306,1.039999962,295
388,1426,1088.5,42.25354417,-83.76241306,1.039999962,295
388,1426,1088.9,42.25354417,-83.76241306,0.789999962,295
388,1426,1090,42.25353417,-83.76241667,0.639999986,295
388,1426,1091,42.25353417,-83.76241667,0.25999999,295
388,1426,1092,42.25353417,-83.76241667,0.439999998,295
388,1426,1093.1,42.25353417,-83.76241667,0.109999999,295
388,1426,1094,42.25353417,-83.76241667,0,295
388,1426,1094.6,42.25353417,-83.76241667,0,295
388,1426,1095,42.25353417,-83.76241667,0,295
388,1426,1096.1,42.25352361,-83.76241361,0,294
388,1426,1097,42.25352361,-83.76241361,2.369999886,294
388,1426,1097.6,42.25352361,-83.76241361,2.369999886,294
388,1426,1098,42.25352361,-83.76241361,11.30999947,294
388,1426,1099.1,42.25352361,-83.76241361,15.15999985,294
388,1426,1100,42.2534275,-83.76249611,15.15999985,294
388,1426,1100.1,42.2534275,-83.76249611,18.31999969,294
388,1426,1101.2,42.2534275,-83.76249611,15.36999989,294
388,1426,1102,42.2534275,-83.76249611,15.36999989,294
388,1426,1102.2,42.2534275,-83.76249611,9.079999924,294
388,1426,1103.1,42.2533575,-83.76255611,9.079999924,293
388,1426,1103.2,42.2533575,-83.76255611,4.849999905,293
388,1426,1104.3,42.2533575,-83.76255611,2.329999924,293
388,1426,1105.3,42.2533575,-83.76255611,0.389999986,293
388,1426,1106,42.25335389,-83.76255528,0.389999986,293
388,1426,1106.4,42.25335389,-83.76255528,0.02,293
388,1426,1107,42.25335389,-83.76255528,0,293
388,1426,1107.1,42.25335389,-83.76255528,0,293
388,1426,1108.1,42.25335389,-83.76255528,0,293
388,1426,1110.2,42.25335389,-83.76255528,0,293
388,1426,1111.2,42.25335389,-83.76255528,0,293
388,1426,1112.3,42.25335389,-83.76255528,0,293
388,1426,1113.3,42.25335389,-83.76255528,0,293
388,1426,1114.4,42.25335389,-83.76255528,0,293
388,1426,1115.4,42.25335389,-83.76255528,0,293
388,1426,1116.4,42.25335389,-83.76255528,0,293
388,1426,1117.1,42.25335389,-83.76255528,0,293
388,1426,1117.5,42.25335389,-83.76255528,0,293
388,1426,1118.5,42.25335389,-83.76255528,0,293
388,1426,1119.6,42.25335389,-83.76255528,0,293
388,1426,1121,42.25336472,-83.76256667,1.669999957,293
388,1426,1122,42.25336472,-83.76256667,2.869999886,293
388,1426,1122.1,42.25336472,-83.76256667,2.869999886,293
388,1426,1123,42.25336472,-83.76256667,3.720000029,293
388,1426,1123.1,42.2533525,-83.7625675,3.720000029,293
388,1426,1124.1,42.2533525,-83.7625675,1.129999995,293
388,1426,1124.2,42.2533525,-83.7625675,1.129999995,293
388,1426,1125.1,42.2533525,-83.7625675,0.149999991,293
388,1426,1126,42.2533525,-83.7625675,0,293
388,1426,1127,42.2533525,-83.7625675,0,293
388,1426,1128,42.25333861,-83.76257083,2.659999847,293
388,1426,1129.1,42.25333861,-83.76257083,2.859999895,293
388,1426,1130.2,42.25333861,-83.76257083,1.429999948,293
388,1426,1131.1,42.25332528,-83.76257611,1.429999948,292
388,1426,1131.2,42.25332528,-83.76257611,2.700000048,292
388,1426,1132.2,42.25332528,-83.76257611,5.429999828,292
388,1426,1133,42.25332528,-83.76257611,5.429999828,292
388,1426,1133.3,42.25332528,-83.76257611,8.099999428,292
388,1426,1134,42.25327833,-83.76258778,8.099999428,292
388,1426,1134.3,42.25327833,-83.76258778,9.199999809,292
388,1426,1135.4,42.25327833,-83.76258778,9.779999733,292
388,1426,1136.4,42.25327833,-83.76258778,10.2699995,292
388,1426,1137,42.25321667,-83.76261917,10.2699995,291
388,1426,1137.4,42.25321667,-83.76261917,7.46999979,291
388,1426,1138.1,42.25321667,-83.76261917,7.46999979,291
388,1426,1138.5,42.25321667,-83.76261917,6.329999924,291
388,1426,1139.5,42.25321667,-83.76261917,5.039999962,291
388,1426,1140,42.25318167,-83.76264167,5.039999962,291
388,1426,1140.6,42.25318167,-83.76264167,2.129999876,291
388,1426,1141.6,42.25318167,-83.76264167,3.549999952,291
388,1426,1142.6,42.25318167,-83.76264167,5.429999828,291
388,1426,1143,42.25316028,-83.76265639,5.429999828,291
388,1426,1143.7,42.25316028,-83.76265639,7.589999676,291
388,1426,1144.7,42.25316028,-83.76265639,11.75999928,291
388,1426,1145.8,42.25316028,-83.76265639,15.98999977,291
388,1426,1146.1,42.25310083,-83.76273778,15.98999977,290
388,1426,1146.8,42.25310083,-83.76273778,17.88999939,290
388,1426,1147.8,42.25310083,-83.76273778,18.1099987,290
388,1426,1148,42.25310083,-83.76273778,18.1099987,290
388,1426,1148.9,42.25310083,-83.76273778,19.88999939,290
388,1426,1149,42.25298111,-83.76283083,19.88999939,288
388,1426,1149.9,42.25298111,-83.76283083,21.93999863,288
388,1426,1151,42.25298111,-83.76283083,17.52000046,288
388,1426,1152,42.25284861,-83.76289944,16.09000015,284
388,1426,1153,42.25284861,-83.76289944,15.8399992,284
388,1426,1153.2,42.25284861,-83.76289944,15.8399992,284
388,1426,1154.1,42.25284861,-83.76289944,13.55999947,284
388,1426,1155,42.25275028,-83.76293806,13.55999947,282
388,1426,1155.1,42.25275028,-83.76293806,10.86999989,282
388,1426,1156.2,42.25275028,-83.76293806,7.089999676,282
388,1426,1157.2,42.25275028,-83.76293806,4.119999886,282
388,1426,1158,42.25272,-83.76294833,4.119999886,282
388,1426,1158.2,42.25272,-83.76294833,1.100000024,282
388,1426,1159.3,42.25272,-83.76294833,0.129999995,282
388,1426,1160,42.25272,-83.76294833,0,282
388,1426,1161,42.25272,-83.76294833,0,282
388,1426,1162.1,42.25272,-83.76294833,0,282
388,1426,1163.2,42.25272,-83.76294833,0,282
388,1426,1165.3,42.25272,-83.76294833,0,282
388,1426,1166.3,42.25272,-83.76294833,0,282
388,1426,1168.4,42.25272,-83.76294833,0,282
388,1426,1169.4,42.25272,-83.76294833,0,282
388,1426,1170.1,42.25272,-83.76294833,0,282
388,1426,1170.5,42.25272,-83.76294833,0,282
388,1426,1171.5,42.25272,-83.76294833,0,282
388,1426,1172.6,42.25272,-83.76294833,0,282
388,1426,1174.6,42.25272,-83.76294833,0,282
388,1426,1175.1,42.25272,-83.76294833,0,282
388,1426,1175.7,42.25272,-83.76294833,0,282
388,1426,1176.7,42.25272,-83.76294833,0,282
388,1426,1177.8,42.25272,-83.76294833,0,282
388,1426,1178.8,42.25272,-83.76294833,0,282
388,1426,1179.8,42.25272,-83.76294833,0,282
388,1426,1180.9,42.25272,-83.76294833,0,282
388,1426,1181.9,42.25272,-83.76294833,0,282
388,1426,1183,42.25272,-83.76294833,0,282
388,1426,1184,42.25272,-83.76294833,0,282
388,1426,1185,42.25272,-83.76294833,0,282
388,1426,1185.2,42.25272,-83.76294833,0,282
388,1426,1186.1,42.25272,-83.76294833,0,282
388,1426,1188,42.25272444,-83.76293694,0,282
388,1426,1188.2,42.25272444,-83.76293694,0,282
388,1426,1189.2,42.25272444,-83.76293694,0,282
388,1426,1192.3,42.25272444,-83.76293694,0,282
388,1426,1194.4,42.25272444,-83.76293694,0,282
388,1426,1195.4,42.25272444,-83.76293694,0,282
388,1426,1196.5,42.25272444,-83.76293694,0,282
388,1426,1198.7,42.25272444,-83.76293694,0,282
388,1426,1199.7,42.25272444,-83.76293694,0,282
388,1426,1200.7,42.25272444,-83.76293694,0,282
388,1426,1201.8,42.25272444,-83.76293694,0,282
388,1426,1202.8,42.25272444,-83.76293694,0,282
388,1426,1203.8,42.25272444,-83.76293694,0,282
388,1426,1205.9,42.25272444,-83.76293694,0,282
388,1426,1207,42.25272444,-83.76293694,0,282
388,1426,1208,42.25272444,-83.76293694,0,282
388,1426,1209,42.25272444,-83.76293694,0,282
388,1426,1210.1,42.25272444,-83.76293694,0,282
388,1426,1211.1,42.25272444,-83.76293694,0,282
388,1426,1212.2,42.25272444,-83.76293694,0,282
388,1426,1213.2,42.25272444,-83.76293694,0,282
388,1426,1214.2,42.25272444,-83.76293694,0,282
388,1426,1215.3,42.25272444,-83.76293694,0,282
388,1426,1216.3,42.25272444,-83.76293694,0,282
388,1426,1217.4,42.25272444,-83.76293694,0,282
388,1426,1218,42.25273028,-83.76293333,0,282
388,1426,1218.4,42.25273028,-83.76293333,0,282
388,1426,1219.4,42.25273028,-83.76293333,0,282
388,1426,1220,42.25273028,-83.76293333,0,282
388,1426,1220.1,42.25273028,-83.76293333,0,282
388,1426,1220.5,42.25273028,-83.76293333,0,282
388,1426,1221.5,42.25273028,-83.76293333,0,282
388,1426,1222.6,42.25273028,-83.76293333,0,282
388,1426,1223.6,42.25273028,-83.76293333,0,282
388,1426,1224.6,42.25273028,-83.76293333,0,282
388,1426,1225.7,42.25273028,-83.76293333,0,282
388,1426,1226.7,42.25273028,-83.76293333,0,282
388,1426,1227.8,42.25273028,-83.76293333,0,282
388,1426,1228.8,42.25273028,-83.76293333,0,282
388,1426,1232,42.25273028,-83.76293333,0,282
388,1426,1233.1,42.25273028,-83.76293333,0,282
388,1426,1234.2,42.25273028,-83.76293333,0,282
388,1426,1235.2,42.25273028,-83.76293333,0,282
388,1426,1235.6,42.25273028,-83.76293333,0,282
388,1426,1236.2,42.25273028,-83.76293333,0,282
388,1426,1237.3,42.25273028,-83.76293333,0,282
388,1426,1238.3,42.25273028,-83.76293333,0,282
388,1426,1239.4,42.25273028,-83.76293333,0,282
388,1426,1240.4,42.25273028,-83.76293333,0,282
388,1426,1240.6,42.25273028,-83.76293333,0,282
388,1426,1241.4,42.25273028,-83.76293333,0,282
388,1426,1242.5,42.25273028,-83.76293333,0,282
388,1426,1243.5,42.25273028,-83.76293333,0,282
388,1426,1244.6,42.25273028,-83.76293333,0,282
388,1426,1247.7,42.25273028,-83.76293333,0,282
388,1426,1247.9,42.25272917,-83.76296278,0,282
388,1426,1248.7,42.25272917,-83.76296278,0,282
388,1426,1249.8,42.25272917,-83.76296278,0,282
388,1426,1251,42.25272306,-83.76296167,0,282
388,1426,1251.1,42.25272306,-83.76296167,2.349999905,282
388,1426,1252.1,42.25272306,-83.76296167,4.710000038,282
388,1426,1253.1,42.25272306,-83.76296167,7.889999866,282
388,1426,1254,42.25266944,-83.76294417,7.889999866,281
388,1426,1254.2,42.25266944,-83.76294417,12.77999973,281
388,1426,1255.2,42.25266944,-83.76294417,14.89999962,281
388,1426,1256.2,42.25266944,-83.76294417,16.12999916,281
388,1426,1257,42.25255694,-83.76296278,16.12999916,280
388,1426,1257.3,42.25255694,-83.76296278,16.19000053,280
388,1426,1258.3,42.25255694,-83.76296278,13.57999992,280
388,1426,1259.4,42.25255694,-83.76296278,13.38999939,280
388,1426,1260.1,42.2524675,-83.76302889,13.38999939,279
388,1426,1260.4,42.2524675,-83.76302889,12.96999931,279
388,1426,1261.1,42.2524675,-83.76302889,12.96999931,279
388,1426,1261.4,42.2524675,-83.76302889,13.80999947,279
388,1426,1262.5,42.2524675,-83.76302889,16.85000038,279
388,1426,1263.5,42.2524675,-83.76302889,20.46999931,279
388,1426,1264,42.25243611,-83.76326194,20.46999931,280
388,1426,1264.6,42.25243611,-83.76326194,23.12999916,280
388,1426,1265.6,42.25243611,-83.76326194,21.25,280
388,1426,1266.1,42.25243611,-83.76326194,21.25,280
388,1426,1266.7,42.25243611,-83.76326194,20,280
388,1426,1267,42.25244056,-83.76348528,20,281
388,1426,1267.8,42.25244056,-83.76348528,20.09000015,281
388,1426,1268,42.25244056,-83.76348528,20.09000015,281
388,1426,1268.8,42.25244056,-83.76348528,22.30999947,281
388,1426,1269.8,42.25244056,-83.76348528,24.76000023,281
388,1426,1270,42.25243528,-83.76371111,24.76000023,281
388,1426,1270.9,42.25243528,-83.76371111,27.57999992,281
388,1426,1271.1,42.25243528,-83.76371111,27.57999992,281
388,1426,1271.9,42.25243528,-83.76371111,30.06999969,281
388,1426,1273,42.252475,-83.76399861,31.05999947,281
388,1426,1274,42.252475,-83.76399861,31.23999977,281
388,1426,1275,42.252475,-83.76399861,32.07999802,281
388,1426,1276.1,42.25254778,-83.76429611,31.34999847,280
388,1426,1276.2,42.25254778,-83.76429611,31.34999847,280
388,1426,1277.1,42.25254778,-83.76429611,30.57999992,280
388,1426,1278.2,42.25254778,-83.76429611,30.84999847,280
388,1426,1279,42.25262917,-83.76457972,30.84999847,279
388,1426,1279.2,42.25262917,-83.76457972,30.3599987,279
388,1426,1280.2,42.25262917,-83.76457972,31.4299984,279
388,1426,1281.2,42.25262917,-83.76457972,31.4299984,279
388,1426,1281.3,42.25262917,-83.76457972,31.37999916,279
388,1426,1281.6,42.25262917,-83.76457972,31.37999916,279
388,1426,1282.1,42.25276306,-83.76483833,31.37999916,277
388,1426,1282.3,42.25276306,-83.76483833,30.4299984,277
388,1426,1283.4,42.25276306,-83.76483833,28.95999908,277
388,1426,1284.4,42.25276306,-83.76483833,24.73999977,277
388,1426,1285,42.25288556,-83.76504194,24.73999977,275
388,1426,1285.4,42.25288556,-83.76504194,22,275
388,1426,1286.2,42.25288556,-83.76504194,22,275
388,1426,1286.5,42.25288556,-83.76504194,9.679999352,275
388,1426,1287.5,42.25288556,-83.76504194,2.710000038,275
388,1426,1287.9,42.25291417,-83.76508861,2.710000038,275
388,1426,1288.6,42.25291417,-83.76508861,0.219999999,275
388,1426,1289.1,42.25291417,-83.76508861,0,275
388,1426,1290.1,42.25291417,-83.76508861,0,275
388,1426,1291.1,42.25291417,-83.76508861,0,275
388,1426,1292.2,42.25291417,-83.76508861,0,275
388,1426,1293,42.25290667,-83.76509667,0,275
388,1426,1293.1,42.25290667,-83.76509667,0.899999976,275
388,1426,1294.1,42.25290667,-83.76509667,3.99000001,275
388,1426,1295.1,42.25290667,-83.76509667,8.989999771,275
388,1426,1296.1,42.25294583,-83.76515083,8.989999771,274
388,1426,1296.2,42.25294583,-83.76515083,12.80999947,274
388,1426,1297.2,42.25294583,-83.76515083,16.52999878,274
388,1426,1298.1,42.25294583,-83.76515083,16.52999878,274
388,1426,1298.3,42.25294583,-83.76515083,16.93000031,274
388,1426,1299,42.25301194,-83.76528083,16.93000031,274
388,1426,1299.4,42.25301194,-83.76528083,15.7699995,274
388,1426,1300.4,42.25301194,-83.76528083,13.40999985,274
388,1426,1301.5,42.25301194,-83.76528083,10.92000008,274
388,1426,1302.1,42.25306556,-83.76537417,10.92000008,274
388,1426,1302.6,42.25306556,-83.76537417,7.949999809,274
388,1426,1303.1,42.25306556,-83.76537417,7.949999809,274
388,1426,1303.6,42.25306556,-83.76537417,6.159999847,274
388,1426,1304.6,42.25306556,-83.76537417,15.59999943,274
388,1426,1305,42.25309528,-83.76544167,15.59999943,275
388,1426,1305.7,42.25309528,-83.76544167,22.07999992,275
388,1426,1306.7,42.25309528,-83.76544167,27.75,275
388,1426,1307.8,42.25309528,-83.76544167,32.77999878,275
388,1426,1308,42.25322194,-83.76563611,32.77999878,275
388,1426,1308.2,42.25322194,-83.76563611,32.77999878,275
388,1426,1308.8,42.25322194,-83.76563611,37.40999985,275
388,1426,1309.8,42.25322194,-83.76563611,39.75999832,275
388,1426,1310.9,42.25322194,-83.76563611,41.55999756,275
388,1426,1311,42.25341278,-83.765925,41.55999756,277
388,1426,1311.9,42.25341278,-83.765925,41.27999878,277
388,1426,1313,42.25341278,-83.765925,40.38999939,277
388,1426,1313.2,42.25341278,-83.765925,40.38999939,277
388,1426,1314,42.25341278,-83.765925,40.73999786,277
388,1426,1314.1,42.25359,-83.76625806,40.73999786,279
388,1426,1315,42.25359,-83.76625806,40.65999985,279
388,1426,1316.1,42.25359,-83.76625806,37.04999924,279
388,1426,1317,42.25372806,-83.76658111,37.04999924,279
388,1426,1317.1,42.25372806,-83.76658111,29.78999901,279
388,1426,1318.2,42.25372806,-83.76658111,25.15999985,279
388,1426,1319.2,42.25372806,-83.76658111,26.63999939,279
388,1426,1320.1,42.25390028,-83.76666556,26.63999939,278
388,1426,1320.2,42.25390028,-83.76666556,30.61999893,278
388,1426,1321.3,42.25390028,-83.76666556,35.80999756,278
388,1426,1322.3,42.25390028,-83.76666556,37.75999832,278
388,1426,1322.7,42.25390028,-83.76666556,37.75999832,278
388,1426,1323,42.25414861,-83.76652917,37.75999832,282
388,1426,1323.3,42.25414861,-83.76652917,37.75999832,282
388,1426,1323.4,42.25414861,-83.76652917,37.20999908,282
388,1426,1324.4,42.25414861,-83.76652917,36.63000107,282
388,1426,1325.4,42.25414861,-83.76652917,36.04999924,282
388,1426,1326,42.25440861,-83.76643361,36.04999924,281
388,1426,1326.5,42.25440861,-83.76643361,35.22999954,281
388,1426,1327.5,42.25440861,-83.76643361,35.88999939,281
388,1426,1328,42.25440861,-83.76643361,35.88999939,281
388,1426,1328.3,42.25440861,-83.76643361,35.88999939,281
388,1426,1328.6,42.25440861,-83.76643361,35.25,281
388,1426,1329,42.25466944,-83.76639167,35.25,285
388,1426,1329.6,42.25466944,-83.76639167,41.39999771,285
388,1426,1330.6,42.25466944,-83.76639167,46.09000015,285
388,1426,1331.7,42.25466944,-83.76639167,49.52999878,285
388,1426,1332.1,42.25499667,-83.76638861,49.52999878,278
388,1426,1332.7,42.25499667,-83.76638861,51.41999817,278
388,1426,1333.3,42.25499667,-83.76638861,51.41999817,278
388,1426,1333.8,42.25499667,-83.76638861,51.68000031,278
388,1426,1334.9,42.25499667,-83.76638861,51.82999802,278
388,1426,1335,42.25537694,-83.76639306,51.82999802,280
388,1426,1336,42.25537694,-83.76639306,50.63999939,280
388,1426,1337,42.25537694,-83.76639306,49.25999832,280
388,1426,1338,42.25574611,-83.76644111,47.97999954,282
388,1426,1338.3,42.25574611,-83.76644111,47.97999954,282
388,1426,1339,42.25574611,-83.76644111,46.11999893,282
388,1426,1340.1,42.25574611,-83.76644111,45.27000046,282
388,1426,1341.1,42.25608028,-83.76651222,43.21999741,285
388,1426,1342.2,42.25608028,-83.76651222,38.29000092,285
388,1426,1343.2,42.25608028,-83.76651222,33.5,285
388,1426,1343.4,42.25608028,-83.76651222,33.5,285
388,1426,1344,42.25634194,-83.76654722,33.5,286
388,1426,1344.2,42.25634194,-83.76654722,27.8599987,286
388,1426,1345.3,42.25634194,-83.76654722,17.06999969,286
388,1426,1346.3,42.25634194,-83.76654722,10.56999969,286
388,1426,1347.4,42.25634194,-83.76654722,8.409999847,286
388,1426,1348,42.25645667,-83.7665375,8.409999847,286
388,1426,1348.4,42.25645667,-83.7665375,3.269999981,286
388,1426,1349.4,42.25645667,-83.7665375,1.169999957,286
388,1426,1350.5,42.25645667,-83.7665375,0.219999999,286
388,1426,1351.1,42.25645667,-83.7665375,0,286
388,1426,1353.1,42.25645667,-83.7665375,0,286
388,1426,1354,42.2564575,-83.76654222,0,287
388,1426,1354.1,42.2564575,-83.76654222,0.620000005,287
388,1426,1355.1,42.2564575,-83.76654222,5.829999924,287
388,1426,1356,42.25649333,-83.76651389,5.829999924,287
388,1426,1356.2,42.25649333,-83.76651389,16.23999977,287
388,1426,1357.2,42.25649333,-83.76651389,23.39999962,287
388,1426,1358.2,42.25649333,-83.76651389,31.6799984,287
388,1426,1359.1,42.25649333,-83.76651389,31.6799984,287
388,1426,1359.3,42.25649333,-83.76651389,39.13999939,287
388,1426,1360.1,42.25654694,-83.76610278,39.13999939,287
388,1426,1360.3,42.25654694,-83.76610278,45.29999924,287
388,1426,1361.4,42.25654694,-83.76610278,50.70000076,287
388,1426,1362.4,42.25654694,-83.76610278,54.09999847,287
388,1426,1363,42.25656028,-83.76557583,54.09999847,288
388,1426,1363.4,42.25656028,-83.76557583,55.89999771,288
388,1426,1364.2,42.25656028,-83.76557583,55.89999771,288
388,1426,1364.5,42.25656028,-83.76557583,56.2899971,288
388,1426,1365.5,42.25656028,-83.76557583,57.69999695,288
388,1426,1366,42.2565725,-83.76500083,57.69999695,286
388,1426,1366.6,42.2565725,-83.76500083,57.36999893,286
388,1426,1367.6,42.2565725,-83.76500083,57.56999969,286
388,1426,1368.7,42.2565725,-83.76500083,57.0399971,286
388,1426,1369,42.25659,-83.764425,57.0399971,287
388,1426,1369.2,42.25659,-83.764425,57.0399971,287
388,1426,1369.8,42.25659,-83.764425,56.27999878,287
388,1426,1370.9,42.25659,-83.764425,55.34999847,287
388,1426,1371.9,42.25659,-83.764425,55.13999939,287
388,1426,1372.1,42.25660889,-83.76386028,55.13999939,286
388,1426,1373,42.25660889,-83.76386028,54.36999893,286
388,1426,1374,42.25660889,-83.76386028,52.06999969,286
388,1426,1374.2,42.25660889,-83.76386028,52.06999969,286
388,1426,1375,42.25663083,-83.76332806,51.11000061,289
388,1426,1376.1,42.25663083,-83.76332806,52.86000061,289
388,1426,1377.1,42.25663083,-83.76332806,53.64999771,289
388,1426,1378,42.25664889,-83.76279028,53.64999771,292
388,1426,1378.2,42.25664889,-83.76279028,55.18000031,292
388,1426,1379.2,42.25664889,-83.76279028,55.14999771,292
388,1426,1379.3,42.25664889,-83.76279028,55.14999771,292
388,1426,1380.2,42.25664889,-83.76279028,52.84000015,292
388,1426,1381,42.25667278,-83.76225361,52.84000015,289
388,1426,1381.3,42.25667278,-83.76225361,49.86000061,289
388,1426,1382.3,42.25667278,-83.76225361,47.11000061,289
388,1426,1383.4,42.25667278,-83.76225361,45.93999863,289
388,1426,1384,42.25669889,-83.76177917,45.93999863,287
388,1426,1384.3,42.25669889,-83.76177917,45.93999863,287
388,1426,1384.4,42.25669889,-83.76177917,46.31999969,287
388,1426,1384.7,42.25669889,-83.76177917,46.31999969,287
388,1426,1385.4,42.25669889,-83.76177917,45.66999817,287
388,1426,1386.5,42.25669889,-83.76177917,43.93999863,287
388,1426,1387,42.25671583,-83.76133444,43.93999863,285
388,1426,1387.5,42.25671583,-83.76133444,40.59000015,285
388,1426,1388.6,42.25671583,-83.76133444,34.86000061,285
388,1426,1389.4,42.25671583,-83.76133444,34.86000061,285
388,1426,1389.6,42.25671583,-83.76133444,26.64999962,285
388,1426,1390.1,42.25672833,-83.76103944,26.64999962,284
388,1426,1390.6,42.25672833,-83.76103944,19.17000008,284
388,1426,1391.7,42.25672833,-83.76103944,5,284
388,1426,1392.7,42.25672833,-83.76103944,0.550000012,284
388,1426,1393,42.25673194,-83.76096306,0.550000012,284
388,1426,1393.8,42.25673194,-83.76096306,0.109999999,284
388,1426,1394.4,42.25673194,-83.76096306,0.109999999,284
388,1426,1395.1,42.25673194,-83.76096306,0,284
388,1426,1395.2,42.25673194,-83.76096306,0,284
388,1426,1395.7,42.25673194,-83.76096306,0,284
388,1426,1396.2,42.25673194,-83.76096306,0,284
388,1426,1397.2,42.25673194,-83.76096306,0,284
388,1426,1398.2,42.25673194,-83.76096306,0,284
388,1426,1399.3,42.25673194,-83.76096306,0,284
388,1426,1400.2,42.25673194,-83.76096306,0,284
388,1426,1400.3,42.25673194,-83.76096306,0,284
388,1426,1401.4,42.25673194,-83.76096306,0,284
388,1426,1402.4,42.25673194,-83.76096306,0,284
388,1426,1403.5,42.25673194,-83.76096306,0,284
388,1426,1404.6,42.25673194,-83.76096306,0,284
388,1426,1405.2,42.25673194,-83.76096306,0,284
388,1426,1406.6,42.25673194,-83.76096306,0,284
388,1426,1407.7,42.25673194,-83.76096306,0,284
388,1426,1408.7,42.25673194,-83.76096306,0,284
388,1426,1409.8,42.25673194,-83.76096306,0,284
388,1426,1413.9,42.25673194,-83.76096306,0,284
388,1426,1415,42.25673194,-83.76096306,0,284
388,1426,1416,42.25673194,-83.76096306,0,284
388,1426,1418.1,42.25673194,-83.76096306,0,284
388,1426,1419.1,42.25673194,-83.76096306,0,284
388,1426,1420.2,42.25673194,-83.76096306,0,284
388,1426,1421.2,42.25673194,-83.76096306,0,284
388,1426,1423,42.25673111,-83.76094917,0,284
388,1426,1423.3,42.25673111,-83.76094917,0,284
388,1426,1425.4,42.25673111,-83.76094917,0,284
388,1426,1426.4,42.25673111,-83.76094917,0,284
388,1426,1427.4,42.25673111,-83.76094917,0,284
388,1426,1428.5,42.25673111,-83.76094917,0,284
388,1426,1430.6,42.25673111,-83.76094917,0,284
388,1426,1431.6,42.25673111,-83.76094917,0,284
388,1426,1432.6,42.25673111,-83.76094917,0,284
388,1426,1433,42.25673333,-83.76092944,0,284
388,1426,1433.1,42.25673333,-83.76092944,8.460000038,284
388,1426,1433.2,42.25673333,-83.76092944,8.460000038,284
388,1426,1433.7,42.25673333,-83.76092944,8.460000038,284
388,1426,1434.2,42.25673333,-83.76092944,20.09000015,284
388,1426,1435.2,42.25673333,-83.76092944,25.52999878,284
388,1426,1436,42.25676861,-83.76072611,25.52999878,285
388,1426,1436.3,42.25676861,-83.76072611,26.79999924,285
388,1426,1437.4,42.25676861,-83.76072611,30.28999901,285
388,1426,1438.2,42.25676861,-83.76072611,30.28999901,285
388,1426,1438.4,42.25676861,-83.76072611,36.02999878,285
388,1426,1439,42.25699111,-83.76063444,36.02999878,288
